timestamp,subject_id,session_id,camera_angle,angle_code,age_bracket,posture_class,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,frame_quality,label
2026-09-21T21:58:46.421257,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.558318018913269,0.5861651301383972,-1.6957002878189087,0.587161660194397,0.5104079246520996,-1.6820350885391235,0.6043492555618286,0.5096937417984009,-1.681702971458435,0.621382474899292,0.5096182227134705,-1.6817289590835571,0.5283092856407166,0.5101044774055481,-1.6886091232299805,0.5058720111846924,0.5091125965118408,-1.6883270740509033,0.4872012138366699,0.5086042881011963,-1.688591718673706,0.6524050831794739,0.5182687044143677,-1.3012126684188843,0.4569910168647766,0.5100212693214417,-1.3151845932006836,0.5877305269241333,0.650485098361969,-1.525938868522644,0.519418478012085,0.6535267233848572,-1.5301049947738647,0.7802349328994751,0.7786463499069214,-0.8566428422927856,0.31652992963790894,0.7797479629516602,-0.9318997263908386,0.8174530863761902,1.1723824739456177,-0.6721314191818237,0.25868040323257446,1.2112338542938232,-0.6665827035903931,0.7799784541130066,1.4413399696350098,-0.9366056323051453,0.2839657664299011,1.5017253160476685,-0.9331571459770203,0.793247401714325,1.540047526359558,-1.0173742771148682,0.26833027601242065,1.6078613996505737,-1.0265004634857178,0.7610663175582886,1.5246456861495972,-1.0879409313201904,0.29971927404403687,1.5906466245651245,-1.102581262588501,0.7469922304153442,1.4797855615615845,-0.9788559079170227,0.316175639629364,1.542659878730774,-0.9716835021972656,0.6906572580337524,1.4490981101989746,-0.0365629717707634,0.4038431644439697,1.4477542638778687,0.04057891666889191,0.6758134365081787,2.044785737991333,-0.0510113462805748,0.41993585228919983,2.029623508453369,-0.1182129979133606,0.670951247215271,2.572371244430542,0.5125595927238464,0.43612155318260193,2.556462287902832,0.25216928124427795,0.6746097803115845,2.6558685302734375,0.533636212348938,0.43949660658836365,2.638289451599121,0.26715102791786194,0.6235479116439819,2.7711539268493652,-0.05106247588992119,0.47289371490478516,2.7430734634399414,-0.38412731885910034,0.42730921961309365,2
2026-09-21T21:58:46.493500,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5582860708236694,0.5861596465110779,-1.672014832496643,0.5871656537055969,0.5104035139083862,-1.6577661037445068,0.6043569445610046,0.509690523147583,-1.6574550867080688,0.6214042901992798,0.5096262693405151,-1.6574891805648804,0.5282374620437622,0.5100977420806885,-1.6641994714736938,0.5057891011238098,0.5090992450714111,-1.6639118194580078,0.48709264397621155,0.5085763931274414,-1.664184808731079,0.6524361371994019,0.5182945132255554,-1.2773560285568237,0.4568752646446228,0.5099946856498718,-1.29057776927948,0.5877352952957153,0.6505114436149597,-1.5025893449783325,0.5194104909896851,0.6535491347312927,-1.5065706968307495,0.7802642583847046,0.7786480188369751,-0.8357507586479187,0.3166075646877289,0.7797293066978455,-0.9128240346908569,0.817646324634552,1.1715600490570068,-0.6516588926315308,0.2584248185157776,1.212690830230713,-0.6500635147094727,0.7800820469856262,1.4394571781158447,-0.9152161478996277,0.2836347222328186,1.5024654865264893,-0.9169967770576477,0.7933576107025146,1.5381850004196167,-0.9956179857254028,0.26784101128578186,1.6085001230239868,-1.0106706619262695,0.7614005208015442,1.5229929685592651,-1.066295862197876,0.2994063198566437,1.5910226106643677,-1.0869296789169312,0.7473173141479492,1.4782347679138184,-0.9574750661849976,0.315957248210907,1.5430047512054443,-0.9558011293411255,0.6905957460403442,1.4490963220596313,-0.03626853972673416,0.4038100242614746,1.4478226900100708,0.0402819961309433,0.6758545637130737,2.0446927547454834,-0.05085347965359688,0.4199647009372711,2.029639959335327,-0.11878626048564911,0.6711241006851196,2.572340488433838,0.5070406794548035,0.4364674687385559,2.556382656097412,0.2448827475309372,0.6747943162918091,2.6558587551116943,0.5276885628700256,0.4398624002933502,2.6382360458374023,0.25924786925315857,0.6240392923355103,2.770914316177368,-0.053156279027462006,0.47353848814964294,2.742800712585449,-0.38819846510887146,0.4275041317526881,2
2026-09-21T21:58:46.562584,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5582680106163025,0.586264431476593,-1.7577717304229736,0.5871860384941101,0.5105429291725159,-1.7457565069198608,0.6044082045555115,0.5098631381988525,-1.7454025745391846,0.6215221881866455,0.5098558068275452,-1.7454006671905518,0.5282223224639893,0.510140597820282,-1.7525237798690796,0.505778431892395,0.5091155171394348,-1.7522592544555664,0.4870695173740387,0.5085862278938293,-1.7525126934051514,0.6526469588279724,0.5187776684761047,-1.3567489385604858,0.4568142890930176,0.5099650025367737,-1.3724594116210938,0.5877270698547363,0.6508429050445557,-1.5834662914276123,0.5193942189216614,0.6536685824394226,-1.5882583856582642,0.780255138874054,0.7789732217788696,-0.8925520777702332,0.3165889382362366,0.7795918583869934,-0.960050106048584,0.8176167607307434,1.1693764925003052,-0.7152916789054871,0.26611432433128357,1.1434699296951294,-0.6802600622177124,0.7800897359848022,1.4381518363952637,-0.9883577227592468,0.28037697076797485,1.5060479640960693,-0.9243501424789429,0.7933762669563293,1.5368472337722778,-1.0661990642547607,0.2631794810295105,1.6139267683029175,-1.0141701698303223,0.7617376446723938,1.5221271514892578,-1.133824110031128,0.2946670353412628,1.5988271236419678,-1.0928499698638916,0.7475789785385132,1.4773850440979004,-1.0289130210876465,0.31205636262893677,1.5495964288711548,-0.9613016247749329,0.6893397569656372,1.4474695920944214,-0.03650197386741638,0.4020979404449463,1.4449483156204224,0.0404859259724617,0.6740884780883789,2.0433106422424316,-0.050754837691783905,0.4189757704734802,2.02628755569458,-0.11800511926412582,0.6684812903404236,2.570194959640503,0.5127953290939331,0.4331853985786438,2.552481174468994,0.25326234102249146,0.6717647314071655,2.653435468673706,0.5341314673423767,0.4364679753780365,2.634265899658203,0.26857706904411316,0.621553361415863,2.7688565254211426,-0.04886045306921005,0.46892839670181274,2.739232301712036,-0.38102826476097107,0.42754764909786347,2
2026-09-21T21:58:46.639816,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5576001405715942,0.5862735509872437,-1.6656417846679688,0.5870532393455505,0.5105648636817932,-1.6563386917114258,0.6043143272399902,0.5098836421966553,-1.6560157537460327,0.6214538812637329,0.509872555732727,-1.6560291051864624,0.5278221368789673,0.5101557374000549,-1.660510778427124,0.5054946541786194,0.5091392397880554,-1.660270094871521,0.4868188500404358,0.5086008310317993,-1.6605771780014038,0.6526521444320679,0.5193192362785339,-1.2965258359909058,0.45679402351379395,0.5099632143974304,-1.302534580230713,0.5872350931167603,0.6508967280387878,-1.5023322105407715,0.5191410779953003,0.6536877751350403,-1.5045766830444336,0.7802515625953674,0.7802350521087646,-0.8525947332382202,0.31647416949272156,0.7792558670043945,-0.9255508184432983,0.817844569683075,1.169329285621643,-0.6624326109886169,0.25864818692207336,1.162513256072998,-0.6629924774169922,0.7804600596427917,1.4381991624832153,-0.8998258709907532,0.27164894342422485,1.5063310861587524,-0.8983438611030579,0.793575644493103,1.5368038415908813,-0.9721750020980835,0.2524317800998688,1.6145213842391968,-0.9864548444747925,0.7623364925384521,1.5222669839859009,-1.0412391424179077,0.28501662611961365,1.599931001663208,-1.061800241470337,0.7480369806289673,1.4774266481399536,-0.9398396611213684,0.30365559458732605,1.550727367401123,-0.9359644055366516,0.6870136857032776,1.4479873180389404,-0.03385201841592789,0.4014207720756531,1.4454398155212402,0.03782501071691513,0.6733033061027527,2.0430102348327637,-0.06739868223667145,0.4186142385005951,2.026350259780884,-0.14573800563812256,0.6685534119606018,2.5698816776275635,0.44836512207984924,0.4332621693611145,2.55253529548645,0.17781683802604675,0.6719423532485962,2.6532275676727295,0.4670151174068451,0.4365474581718445,2.634516477584839,0.18819153308868408,0.6221436858177185,2.768371105194092,-0.09074472635984421,0.4691573977470398,2.738926887512207,-0.4349466860294342,0.42821244848715706,2
2026-09-21T21:58:46.705150,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5570024251937866,0.5862436890602112,-1.667341947555542,0.5868411660194397,0.5105481743812561,-1.6584612131118774,0.6041283011436462,0.5098580121994019,-1.6581456661224365,0.6213065385818481,0.5098595023155212,-1.6581003665924072,0.5274905562400818,0.5101697444915771,-1.6618322134017944,0.5053073167800903,0.5091531276702881,-1.6615912914276123,0.4866790175437927,0.5086066722869873,-1.661922812461853,0.6525801420211792,0.519424319267273,-1.2965304851531982,0.4567703306674957,0.5099631547927856,-1.3030097484588623,0.5867798328399658,0.650918185710907,-1.5028554201126099,0.5189511179924011,0.6536875367164612,-1.5054633617401123,0.7802101373672485,0.7805098295211792,-0.8455748558044434,0.31649941205978394,0.7790506482124329,-0.9220902323722839,0.8178666234016418,1.1688568592071533,-0.6720668077468872,0.2531560957431793,1.1721948385238647,-0.6593851447105408,0.7809088230133057,1.4272264242172241,-0.9880275726318359,0.26693275570869446,1.5078097581863403,-0.9013935923576355,0.7943130731582642,1.521085500717163,-1.0753867626190186,0.24690885841846466,1.6171796321868896,-0.9890950918197632,0.7637460827827454,1.504981279373169,-1.1432958841323853,0.28084200620651245,1.6033084392547607,-1.0636570453643799,0.749049961566925,1.4624882936477661,-1.0300663709640503,0.29990527033805847,1.5540534257888794,-0.9391338229179382,0.6861128807067871,1.4483355283737183,-0.033573660999536514,0.39972203969955444,1.4455467462539673,0.03757243975996971,0.6719582676887512,2.043121814727783,-0.05731401965022087,0.41734379529953003,2.026071786880493,-0.14669400453567505,0.6677082777023315,2.569859504699707,0.49138420820236206,0.43141475319862366,2.5518317222595215,0.1920413076877594,0.6710763573646545,2.6532533168792725,0.5124717950820923,0.4343883991241455,2.6340551376342773,0.2085806429386139,0.6211524605751038,2.767820119857788,-0.062057025730609894,0.4681110978126526,2.737457275390625,-0.4299716353416443,0.42884750985688175,2
2026-09-21T21:58:46.779183,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5565768480300903,0.5862433314323425,-1.7010618448257446,0.5866804718971252,0.5105440616607666,-1.6890389919281006,0.6039831638336182,0.5098476409912109,-1.688765525817871,0.6211894750595093,0.5098569393157959,-1.688750982284546,0.5272709727287292,0.5101847052574158,-1.6943256855010986,0.5051831007003784,0.5091658234596252,-1.694095253944397,0.4865904748439789,0.5086140036582947,-1.6944255828857422,0.652517557144165,0.5195208191871643,-1.3055514097213745,0.4567476212978363,0.5099623203277588,-1.316739797592163,0.5864070057868958,0.6509628295898438,-1.5278756618499756,0.5187992453575134,0.6536991000175476,-1.5318776369094849,0.7801459431648254,0.7806898355484009,-0.8456398844718933,0.3165327310562134,0.7788578867912292,-0.9231856465339661,0.8178662061691284,1.1672462224960327,-0.6841595768928528,0.2512173354625702,1.1762911081314087,-0.6596266627311707,0.7813307046890259,1.4217199087142944,-1.0250775814056396,0.2642328143119812,1.50850248336792,-0.9195008277893066,0.7948524355888367,1.5152602195739746,-1.1160820722579956,0.24370050430297852,1.6184161901474,-1.0130081176757812,0.7646259069442749,1.4988815784454346,-1.1868834495544434,0.27786898612976074,1.6056164503097534,-1.0934364795684814,0.7498052716255188,1.4564141035079956,-1.0686781406402588,0.2971053719520569,1.556296944618225,-0.9596220254898071,0.6849108934402466,1.44838285446167,-0.033483508974313736,0.3983372151851654,1.4454904794692993,0.03748989850282669,0.6706146597862244,2.0431394577026367,-0.05522400885820389,0.41622671484947205,2.0254266262054443,-0.1452176719903946,0.6665067076683044,2.5697684288024902,0.5061858892440796,0.429636150598526,2.550809144973755,0.20942452549934387,0.6697540283203125,2.6532559394836426,0.5281881093978882,0.43236327171325684,2.6331944465637207,0.22851422429084778,0.6201296448707581,2.7669131755828857,-0.054488442838191986,0.4667585790157318,2.735739231109619,-0.4226302206516266,0.4293698462755525,2
2026-09-21T21:58:46.842548,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5562161803245544,0.5863256454467773,-1.7207618951797485,0.5864951014518738,0.5105606317520142,-1.7072265148162842,0.6038278341293335,0.5098679065704346,-1.7069685459136963,0.621073305606842,0.509896457195282,-1.706983208656311,0.527023434638977,0.5102034211158752,-1.713599443435669,0.5049967765808105,0.5091841816902161,-1.7132747173309326,0.4864305555820465,0.5086261630058289,-1.7135778665542603,0.6524496674537659,0.5199145674705505,-1.310602068901062,0.4567350447177887,0.5099648833274841,-1.323941946029663,0.5860506296157837,0.6513963937759399,-1.542518973350525,0.5185521245002747,0.6537798047065735,-1.5471246242523193,0.7800496816635132,0.7817450761795044,-0.8458515405654907,0.31655675172805786,0.7787238359451294,-0.9256809949874878,0.8175438642501831,1.1674458980560303,-0.6755449175834656,0.25007688999176025,1.1767592430114746,-0.659826397895813,0.7813990116119385,1.4349617958068848,-1.0200971364974976,0.25935855507850647,1.5094208717346191,-0.932214081287384,0.795228123664856,1.5364185571670532,-1.1092615127563477,0.23680488765239716,1.6200484037399292,-1.025954008102417,0.7646196484565735,1.5251823663711548,-1.172184705734253,0.27122706174850464,1.612165927886963,-1.114759922027588,0.7498117089271545,1.4782449007034302,-1.0602195262908936,0.2907424569129944,1.5623528957366943,-0.9756681323051453,0.6839268803596497,1.4494948387145996,-0.033565204590559006,0.3966989517211914,1.4455660581588745,0.03757569566369057,0.6683394312858582,2.043902635574341,-0.04277101531624794,0.41279616951942444,2.0260040760040283,-0.0861191600561142,0.6633030772209167,2.569812774658203,0.5490789413452148,0.42455655336380005,2.5509121417999268,0.31897231936454773,0.6667388081550598,2.6534924507141113,0.5745363831520081,0.42729347944259644,2.633357048034668,0.3396107256412506,0.6156921982765198,2.766620397567749,-0.0184542927891016,0.46124377846717834,2.7357583045959473,-0.3159864544868469,0.42972074919287645,2
2026-09-21T21:58:46.905489,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5559096336364746,0.5864746570587158,-1.7227833271026611,0.5863150954246521,0.5105984210968018,-1.7093966007232666,0.6036747694015503,0.5099084377288818,-1.709130883216858,0.6209526062011719,0.5099549293518066,-1.7091583013534546,0.5267803072929382,0.5102508068084717,-1.715907096862793,0.5048033595085144,0.5092312693595886,-1.7155725955963135,0.4862709939479828,0.508663535118103,-1.7158668041229248,0.6523828506469727,0.5202004313468933,-1.3116660118103027,0.45672234892845154,0.5099735856056213,-1.325581431388855,0.5857618451118469,0.6518195867538452,-1.5445064306259155,0.5183428525924683,0.6539197564125061,-1.5491315126419067,0.7799676656723022,0.7822609543800354,-0.845832347869873,0.3166358172893524,0.7784345149993896,-0.9271464347839355,0.8172030448913574,1.1674578189849854,-0.6685948371887207,0.24948446452617645,1.1772186756134033,-0.660277247428894,0.7814067602157593,1.4396400451660156,-1.0055503845214844,0.25765109062194824,1.5096303224563599,-0.9352820515632629,0.7953611612319946,1.543211579322815,-1.0918872356414795,0.2346453219652176,1.620428442955017,-1.0284459590911865,0.7645925879478455,1.533216118812561,-1.1657112836837769,0.2690196633338928,1.6140748262405396,-1.1186293363571167,0.74981290102005,1.4853770732879639,-1.049203634262085,0.28854838013648987,1.5641978979110718,-0.9793063402175903,0.6829489469528198,1.4498693943023682,-0.03336190804839134,0.39571699500083923,1.4456307888031006,0.03737620264291763,0.6661427021026611,2.044266700744629,-0.03917630389332771,0.41009870171546936,2.0262746810913086,-0.0832739919424057,0.6603261828422546,2.5698952674865723,0.5470321774482727,0.42084813117980957,2.551124095916748,0.3123822510242462,0.6637715101242065,2.6537396907806396,0.57172691822052,0.42364615201950073,2.6336042881011963,0.33101174235343933,0.612153947353363,2.7664904594421387,-0.018598200753331184,0.4569006562232971,2.735792398452759,-0.3220531642436981,0.4300789643443061,2
2026-09-21T21:58:46.971519,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5558027029037476,0.5874612927436829,-1.7154896259307861,0.5862945318222046,0.510873019695282,-1.7033329010009766,0.6036625504493713,0.5101785063743591,-1.7030401229858398,0.6209448575973511,0.5102388262748718,-1.703059196472168,0.5267497897148132,0.5104944705963135,-1.709408164024353,0.5047850012779236,0.5094239711761475,-1.7090485095977783,0.4862561821937561,0.5088016390800476,-1.709322214126587,0.6523489952087402,0.520606279373169,-1.3082067966461182,0.4567033350467682,0.5099865198135376,-1.319985270500183,0.5855816602706909,0.6532517671585083,-1.5383193492889404,0.5182482004165649,0.6545813679695129,-1.5422049760818481,0.7799485325813293,0.782569944858551,-0.8413899540901184,0.31650370359420776,0.7784193754196167,-0.9197473526000977,0.8172221183776855,1.1676241159439087,-0.6698068976402283,0.24793127179145813,1.1789202690124512,-0.650405764579773,0.7816507816314697,1.4355781078338623,-1.0048797130584717,0.25765323638916016,1.5096839666366577,-0.9268748164176941,0.7959938049316406,1.5351201295852661,-1.0932365655899048,0.23531568050384521,1.620827555656433,-1.0210140943527222,0.7653468251228333,1.523787260055542,-1.1660164594650269,0.26964157819747925,1.6139934062957764,-1.1092162132263184,0.7503025531768799,1.4780235290527344,-1.0486316680908203,0.28897565603256226,1.5641447305679321,-0.9700064659118652,0.6826953291893005,1.4500716924667358,-0.03215246647596359,0.3946434259414673,1.4456652402877808,0.036228347569704056,0.6662150621414185,2.044274091720581,-0.028921211138367653,0.41023820638656616,2.0256845951080322,-0.11361415684223175,0.6605930924415588,2.5686752796173096,0.5555717945098877,0.42107778787612915,2.550178289413452,0.2994117736816406,0.6640583276748657,2.652404308319092,0.5796823501586914,0.42360201478004456,2.6331775188446045,0.32043910026550293,0.6124776005744934,2.7657694816589355,-0.008676441386342049,0.45736193656921387,2.7347517013549805,-0.3411339819431305,0.43078746166462556,2
2026-09-21T21:58:47.052525,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5554307103157043,0.5884743332862854,-1.6622397899627686,0.5861968398094177,0.5109623670578003,-1.649202585220337,0.6035863161087036,0.5102447867393494,-1.648893117904663,0.6208745241165161,0.5102938413619995,-1.648911714553833,0.5265763401985168,0.5107115507125854,-1.655077576637268,0.5046154856681824,0.509640097618103,-1.6547815799713135,0.4861283302307129,0.5089925527572632,-1.6550630331039429,0.6523194909095764,0.5206535458564758,-1.2638881206512451,0.45669111609458923,0.5099877119064331,-1.2749111652374268,0.5852788686752319,0.6542295813560486,-1.4901297092437744,0.5179888606071472,0.6553558707237244,-1.4936692714691162,0.7800584435462952,0.78293377161026,-0.8103792071342468,0.31637975573539734,0.778423011302948,-0.8990782499313354,0.8172743916511536,1.1700087785720825,-0.6203404068946838,0.2480141669511795,1.179684042930603,-0.634392261505127,0.7814162969589233,1.4523539543151855,-0.8989664912223816,0.2578078508377075,1.5093612670898438,-0.909399688243866,0.7956815958023071,1.5562461614608765,-0.9786690473556519,0.2357039749622345,1.6201348304748535,-1.0040903091430664,0.7643248438835144,1.5479680299758911,-1.0536303520202637,0.2700939476490021,1.6136459112167358,-1.089226245880127,0.749466061592102,1.5001728534698486,-0.9430022239685059,0.2894417345523834,1.5639570951461792,-0.9516962170600891,0.6827049851417542,1.4516302347183228,-0.02949707768857479,0.3946741819381714,1.4473410844802856,0.033521849662065506,0.6661310195922852,2.0454397201538086,-0.0030927606858313084,0.41028088331222534,2.026327610015869,-0.11275185644626617,0.6607761383056641,2.569315195083618,0.5719277858734131,0.4212888777256012,2.5505707263946533,0.29209163784980774,0.6643016934394836,2.6533291339874268,0.5962519645690918,0.42378315329551697,2.6335880756378174,0.31159037351608276,0.6126973032951355,2.765793800354004,0.0214254017919302,0.45794495940208435,2.7348718643188477,-0.34388092160224915,0.4310286698847917,2
2026-09-21T21:58:47.116999,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5553056001663208,0.5891262888908386,-1.670432686805725,0.586174488067627,0.511069118976593,-1.6567325592041016,0.6035730242729187,0.5103260278701782,-1.6564429998397827,0.6208690404891968,0.5103602409362793,-1.6564821004867554,0.5265502333641052,0.5109742283821106,-1.6630913019180298,0.504584014415741,0.5099191069602966,-1.6627895832061768,0.4861055314540863,0.5092471241950989,-1.6630769968032837,0.6523479223251343,0.5207147598266602,-1.2666065692901611,0.4566783308982849,0.5100017189979553,-1.2806178331375122,0.5851563215255737,0.6550604104995728,-1.4967833757400513,0.5179051160812378,0.6560243368148804,-1.501065969467163,0.7801005244255066,0.7832456231117249,-0.8168501853942871,0.31638404726982117,0.7781018614768982,-0.9004858136177063,0.8177177309989929,1.1691709756851196,-0.6424816250801086,0.247353196144104,1.180096983909607,-0.6362022161483765,0.7814151048660278,1.445870041847229,-0.9235144853591919,0.25830724835395813,1.5093803405761719,-0.9083801507949829,0.7956477403640747,1.5464508533477783,-1.001726508140564,0.2365068644285202,1.620162844657898,-1.0008091926574707,0.7643193006515503,1.5360368490219116,-1.0682716369628906,0.27072760462760925,1.613502025604248,-1.0831058025360107,0.7494698762893677,1.4900256395339966,-0.9641251564025879,0.2899107336997986,1.5638477802276611,-0.9494134783744812,0.6827132105827332,1.4516087770462036,-0.029531965032219887,0.3946998119354248,1.4472604990005493,0.03354819491505623,0.666193962097168,2.045412540435791,-0.008195843547582626,0.41032224893569946,2.026245594024658,-0.11213024705648422,0.6608598828315735,2.5692038536071777,0.5667451024055481,0.4215850234031677,2.5506067276000977,0.2886625826358795,0.6643859148025513,2.6531574726104736,0.5908989906311035,0.42410382628440857,2.6336443424224854,0.30749768018722534,0.6127035021781921,2.765753984451294,0.014447217807173729,0.4582924246788025,2.734907627105713,-0.344355046749115,0.43146383041532704,2
2026-09-21T21:58:47.199452,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.555223822593689,0.5895721912384033,-1.6655495166778564,0.5861663818359375,0.5111364126205444,-1.6535618305206299,0.6035676598548889,0.5103785395622253,-1.653242826461792,0.6208678483963013,0.5104042887687683,-1.653249740600586,0.5265344381332397,0.5111480951309204,-1.65854811668396,0.5045683979988098,0.510104775428772,-1.658247709274292,0.4860871732234955,0.5094114542007446,-1.658517837524414,0.6523969173431396,0.5207864046096802,-1.2698497772216797,0.45666542649269104,0.510007917881012,-1.2784799337387085,0.5850604772567749,0.6556939482688904,-1.4946821928024292,0.517848551273346,0.6564741134643555,-1.4970927238464355,0.7801551222801208,0.7836421132087708,-0.8194625973701477,0.31636327505111694,0.7778626680374146,-0.8974120020866394,0.8179192543029785,1.1691513061523438,-0.6444823741912842,0.24678555130958557,1.1804980039596558,-0.6343957185745239,0.7814165949821472,1.444972276687622,-0.9307445287704468,0.25858670473098755,1.5093998908996582,-0.9022859334945679,0.7956436276435852,1.5449661016464233,-1.0112395286560059,0.2369881421327591,1.6202044486999512,-0.9935336112976074,0.7643188238143921,1.5342916250228882,-1.0803239345550537,0.2712249159812927,1.6133614778518677,-1.075087308883667,0.7494732141494751,1.488568663597107,-0.9723786115646362,0.29035547375679016,1.5637397766113281,-0.9429551362991333,0.6827092170715332,1.451797604560852,-0.029551690444350243,0.3946757912635803,1.4472886323928833,0.03356846421957016,0.6660374999046326,2.045478343963623,-0.009965131059288979,0.41018542647361755,2.026259183883667,-0.11063548177480698,0.6602700352668762,2.569209575653076,0.5660239458084106,0.42106103897094727,2.5506443977355957,0.2882040739059448,0.6638070344924927,2.6531617641448975,0.5903186798095703,0.42341548204421997,2.6336958408355713,0.30684900283813477,0.6116698384284973,2.76577091217041,0.015140721574425697,0.4575808048248291,2.73511004447937,-0.3416234254837036,0.43177168958539947,2
2026-09-21T21:58:47.266194,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5551983118057251,0.5904085636138916,-1.6641895771026611,0.5861631631851196,0.5113296508789062,-1.651986837387085,0.6035781502723694,0.5105494260787964,-1.6516577005386353,0.6208776235580444,0.5105615854263306,-1.6516802310943604,0.5265299677848816,0.5115897059440613,-1.657674789428711,0.5045534372329712,0.5106086134910583,-1.6573982238769531,0.4860839247703552,0.5099322199821472,-1.657670021057129,0.6525022983551025,0.5210793614387512,-1.2678885459899902,0.45667213201522827,0.510198175907135,-1.2788163423538208,0.5850216150283813,0.6563146114349365,-1.4924838542938232,0.5178358554840088,0.6572837233543396,-1.4958927631378174,0.780907154083252,0.7850596904754639,-0.814633846282959,0.3160936236381531,0.7778609395027161,-0.8982356190681458,0.8181197047233582,1.1722533702850342,-0.6173850893974304,0.2470683753490448,1.1814367771148682,-0.6304386854171753,0.7809665203094482,1.4623119831085205,-0.8752039670944214,0.2607472240924835,1.5093929767608643,-0.8935599327087402,0.7947462201118469,1.5676369667053223,-0.9512619972229004,0.23945018649101257,1.620200276374817,-0.9854804873466492,0.7623502016067505,1.5605794191360474,-1.0255346298217773,0.27438846230506897,1.6134686470031738,-1.0676848888397217,0.7479487657546997,1.5113486051559448,-0.9183646440505981,0.2929926812648773,1.563825011253357,-0.9345217943191528,0.6826852560043335,1.4540106058120728,-0.02715047262609005,0.3946766257286072,1.4488338232040405,0.031149446964263916,0.6652044057846069,2.0478944778442383,0.0002345870016142726,0.4091735780239105,2.02771258354187,-0.11200108379125595,0.658989429473877,2.570495367050171,0.571216881275177,0.4200541377067566,2.5525033473968506,0.2809303402900696,0.662621796131134,2.6546874046325684,0.5959160923957825,0.4225519299507141,2.635983467102051,0.2990226149559021,0.6098948121070862,2.766690969467163,0.027038926258683205,0.45684972405433655,2.737283229827881,-0.34472158551216125,0.4318674410668874,2
2026-09-21T21:58:47.353331,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5551801919937134,0.5919034481048584,-1.6686735153198242,0.5861564874649048,0.512024462223053,-1.6577905416488647,0.6035747528076172,0.5111979246139526,-1.6574712991714478,0.6208760142326355,0.5112031698226929,-1.657541275024414,0.5265711545944214,0.5125048756599426,-1.6625125408172607,0.5045602917671204,0.5115181803703308,-1.6622308492660522,0.48610132932662964,0.5108166933059692,-1.6625244617462158,0.6525281667709351,0.5218780636787415,-1.2774248123168945,0.4566691517829895,0.5106256008148193,-1.2857128381729126,0.5849706530570984,0.657673716545105,-1.4973362684249878,0.5178180932998657,0.6584838628768921,-1.5000813007354736,0.7810021638870239,0.785751461982727,-0.8169585466384888,0.3158629536628723,0.7778096795082092,-0.9041982889175415,0.8177321553230286,1.1735986471176147,-0.6233744025230408,0.24719858169555664,1.1819461584091187,-0.6416663527488708,0.7796523571014404,1.464537262916565,-0.8866222500801086,0.2640198767185211,1.5093085765838623,-0.9002360105514526,0.7931174039840698,1.569933533668518,-0.9649208188056946,0.24464865028858185,1.6201916933059692,-0.9936305284500122,0.7605923414230347,1.5626479387283325,-1.0392324924468994,0.27915510535240173,1.6133922338485718,-1.0744130611419678,0.7461661100387573,1.5131500959396362,-0.9297690391540527,0.296975702047348,1.563774824142456,-0.9407408833503723,0.6812776923179626,1.4547346830368042,-0.025855984538793564,0.39396825432777405,1.4488707780838013,0.02991466224193573,0.6619452834129333,2.0480380058288574,-0.02526484802365303,0.406383216381073,2.0275685787200928,-0.15154145658016205,0.6557275056838989,2.5705246925354004,0.5130084753036499,0.4153970181941986,2.5526318550109863,0.20419831573963165,0.6592596769332886,2.6548454761505127,0.5343562364578247,0.417447566986084,2.6368234157562256,0.21763846278190613,0.6060329675674438,2.766772985458374,-0.03647167235612869,0.4507700502872467,2.7373297214508057,-0.42643672227859497,0.43176427515561844,2
